wxy,-0.0979795455932617,0.0796100795269012,0.0476698763668537,-0.0338362269103527,-0.084642469882965,-0.1170365661382675,-0.0505198128521442,-0.1287868767976761,0.1064183861017227,-0.000651276204735,0.2914653718471527,-0.0259433351457119,-0.1241607591509819,-0.1624261736869812,-0.0856002643704414,0.222767561674118,-0.2127216160297393,-0.1404867023229599,0.0021104142069816,-0.0229695960879325,0.0878243520855903,-0.035131461918354,0.0466024130582809,0.058408223092556,-0.0590496510267257,-0.318632423877716,-0.0865499228239059,-0.1286687552928924,0.0493256635963916,-0.0656922683119773,0.0214943327009677,0.0211765374988317,-0.1934472322463989,-0.0892040356993675,0.0055371094495058,0.0660391747951507,-0.0245955139398574,-0.0659984126687049,0.244656503200531,-0.0460333488881588,-0.2657367289066314,0.0601119846105575,0.0703377276659011,0.3074972927570343,0.172891691327095,-0.0033017855603247,0.0760685130953788,-0.1375187635421753,0.0840151906013488,-0.1293024271726608,0.0617359355092048,0.1253304928541183,0.1343877613544464,0.0476772636175155,-0.070988230407238,-0.1083738654851913,0.0589612871408462,0.1378765702247619,-0.2199463248252868,0.0591377168893814,0.1278275847434997,-0.0970439463853836,0.0239423923194408,-0.0576328486204147,0.2277570217847824,0.0653363466262817,-0.1130017936229705,-0.171349436044693,0.1035159677267074,-0.1570471078157425,-0.0937242656946182,0.0681052282452583,-0.1503297090530395,-0.2142054885625839,-0.4113650023937225,0.0196812823414802,0.3920272290706634,0.0833107978105545,-0.2001364827156067,0.0338572040200233,-0.0499342307448387,0.007288368884474,0.1338301301002502,0.1885587573051452,-0.0209536477923393,0.0539282970130443,-0.1448427736759185,-0.0135000180453062,0.2086762338876724,-0.0766308903694152,-0.0544777661561965,0.2027338147163391,0.02496337890625,0.0457773134112358,0.0053453124128282,0.0993503555655479,-0.0199450477957725,0.090751327574253,-0.1144366487860679,0.0436752960085868,-0.0117727452889084,-0.044906560331583,0.0252589378505945,0.0803411304950714,-0.1495137363672256,0.1030832082033157,0.0199320968240499,0.037936482578516,-0.0447400957345962,0.0102220345288515,-0.0565771237015724,-0.1106318160891532,0.1399034112691879,-0.1870651096105575,0.24009670317173,0.2415754348039627,0.1052160412073135,0.1410935670137405,0.127516508102417,0.0954251363873481,-0.0480635836720466,-0.076501190662384,-0.178745687007904,0.055875115096569,0.0511850416660308,-0.0206722952425479,0.1419581919908523,0.0794602185487747
zjz,-0.0320683717727661,0.0768971145153045,0.0722501873970031,-0.0232861042022705,-0.1597287058830261,0.03178421407938,-0.0232976675033569,-0.1004462540149688,0.1143283396959304,-0.0551380738615989,0.2342828810214996,-0.0408086627721786,-0.2542768716812134,-0.0352538414299488,-0.0432810857892036,0.1968979686498642,-0.1579520106315612,-0.1655502170324325,-0.0631958320736885,0.0018069148063659,0.0055786222219467,-0.0086739659309387,0.0142473503947258,0.0723120123147964,-0.1081724762916565,-0.3728083968162536,-0.0944890677928924,-0.1209006607532501,-0.0035411268472671,-0.0536380410194397,-0.0962218940258026,0.0518643222749233,-0.1479075998067855,-0.0447960719466209,0.0559252053499221,0.0400397777557373,-0.0287242494523525,-0.0794030129909515,0.1700905263423919,0.0047125443816185,-0.262640118598938,0.0890320092439651,0.0555112585425376,0.2221662700176239,0.2160010188817978,0.0813397988677024,0.0424245372414588,-0.1325585544109344,0.0713985860347747,-0.1634131371974945,0.0893158465623855,0.1468084454536438,0.140704333782196,0.0588761419057846,-0.0099184922873973,-0.148653969168663,-0.0109979845583438,0.1140663176774978,-0.1662674397230148,-0.0053393859416246,0.0720706731081008,-0.0565405301749706,0.0150735136121511,-0.087248682975769,0.2021481692790985,0.077738732099533,-0.122863084077835,-0.1008993983268737,0.1298750638961792,-0.1619865000247955,-0.0727799907326698,0.0191627964377403,-0.1857158541679382,-0.2089807987213134,-0.2834195792675018,0.0857893079519271,0.3995124399662018,0.1671531647443771,-0.1905939280986786,0.0022677779197692,-0.0002811700105667,0.039512313902378,0.0834486633539199,0.1587390154600143,-0.0602627918124198,-0.0255977138876914,-0.0507453009486198,0.0298488736152648,0.1722145080566406,-0.074828416109085,0.0027229785919189,0.2361745536327362,-0.0166009776294231,0.0574301406741142,0.0253361202776432,0.0649122148752212,-0.0191230215132236,0.0645995438098907,-0.1079515665769577,0.0286812931299209,0.0169036574661731,-0.0020179748535156,0.048659935593605,0.089659996330738,-0.1584496200084686,0.0373811051249504,-0.0392685160040855,-0.0003644414246082,0.0257481932640075,0.0095173567533493,-0.0642544031143188,-0.1068655252456665,0.1485077738761901,-0.2491530776023864,0.179632306098938,0.2134148478507995,0.0126807242631912,0.0991608723998069,0.0972026884555816,0.0802481919527053,0.0152582228183746,-0.0810640677809715,-0.2054398953914642,-0.00138621032238,0.1697503626346588,-0.0420519672334194,0.078078843653202,0.0162471383810043
zjz,-0.0363441556692123,0.0884294807910919,0.04816709831357,-0.039758414030075,-0.1282659173011779,0.0268172398209571,-0.0775779038667678,-0.1196160167455673,0.1028567403554916,-0.0837492942810058,0.2364510297775268,-0.0326448678970336,-0.1834071278572082,-0.0814015567302703,-0.0792550817131996,0.1998321861028671,-0.1324212551116943,-0.1575127840042114,-0.0527759492397308,0.0144012942910194,0.0357282161712646,-0.005211129784584,0.0233878716826438,0.0517753958702087,-0.1056362390518188,-0.3401579558849334,-0.1181087121367454,-0.1451293528079986,-0.0164408758282661,-0.0505096912384033,-0.1042554378509521,0.0195603780448436,-0.1434115767478943,-0.0287411548197269,0.0424926429986953,0.0404422879219055,-0.0073075294494628,-0.0452052503824234,0.1947750449180603,0.0001964010298252,-0.2364932298660278,0.0755584985017776,0.0598386377096176,0.2166231870651245,0.2079888135194778,0.08213672041893,0.0793014764785766,-0.1255618035793304,0.0918011218309402,-0.1381637454032898,0.1242977455258369,0.1233565807342529,0.1210084110498428,0.0585294514894485,-0.0197474248707294,-0.1620105952024459,0.0038090832531452,0.1014415174722671,-0.1193895637989044,0.0364467687904834,0.0991423353552818,-0.0720455944538116,-0.0157081969082355,-0.0543288588523864,0.250775933265686,0.0805141776800155,-0.1342518031597137,-0.1626656800508499,0.1407020539045334,-0.1515240967273712,-0.0787321999669075,0.0039557069540023,-0.2001383155584335,-0.1699869185686111,-0.3267057538032532,0.0724354982376098,0.4327661395072937,0.1474572718143463,-0.1887914836406707,0.0442482233047485,-0.0484172105789184,0.0260623022913932,0.0879505425691604,0.16497503221035,-0.0331876538693904,-0.003521017730236,-0.0755921006202697,-0.0008673593401908,0.2125597596168518,-0.0791020914912223,-0.0179997123777866,0.2048267722129821,-0.0322416499257087,0.095339760184288,0.0008939355611801,0.0441054739058017,-0.0292710587382316,0.058142066001892,-0.0661443993449211,0.0647244304418563,-0.0208336152136325,-0.0139213353395462,0.0189247131347656,0.1074886471033096,-0.1487955451011657,0.0747070908546447,-0.0515166521072387,0.0365325883030891,-0.0117837786674499,0.0312532149255275,-0.1028263866901397,-0.0978037118911743,0.1498433053493499,-0.215543657541275,0.1885708123445511,0.1855786889791488,0.0824489444494247,0.1067887097597122,0.1660604178905487,0.1129977256059646,0.031387560069561,-0.0318972170352935,-0.254817247390747,-0.002481959760189,0.1253542453050613,-0.0471374541521072,0.0934416949748992,0.0731158107519149
zjz,-0.0345060527324676,0.0752443894743919,0.0173049680888652,-0.0516023486852645,-0.1616493910551071,0.0084015578031539,-0.0945856869220733,-0.1237087771296501,0.1016095951199531,-0.0750230103731155,0.2394474595785141,-0.0496182292699813,-0.202125608921051,-0.0939893871545791,-0.0464558005332946,0.1833558082580566,-0.1257873177528381,-0.118260458111763,-0.0574784874916076,0.0092963688075542,0.0420077219605445,0.0036027878522872,0.0676691010594368,0.089249238371849,-0.0988125056028366,-0.3453201353549957,-0.1221531853079795,-0.1490881294012069,0.0038592740893363,-0.0430593192577362,-0.0860100612044334,0.0035254135727882,-0.1421989947557449,-0.0499399229884147,0.053544282913208,0.0670295506715774,-0.0150552280247211,-0.0960464477539062,0.1842737644910812,-0.0219827070832252,-0.2324537336826324,0.0630688592791557,0.0388755574822425,0.1982196122407913,0.1756204813718795,0.0665067359805107,0.0651820749044418,-0.1080415546894073,0.1321545988321304,-0.1338966488838195,0.1207183822989463,0.1220166832208633,0.0969858318567276,0.0583169013261795,-0.0049550980329513,-0.1409941911697387,0.038034725934267,0.1661309748888015,-0.1577959656715393,0.0145688112825155,0.0682057440280914,-0.0474246703088283,-0.0141462963074445,-0.0831594765186309,0.2200309038162231,0.104705736041069,-0.1415562629699707,-0.1546993404626846,0.0997200757265091,-0.1485656052827835,-0.0774019509553909,0.0396952405571937,-0.2263520359992981,-0.1776281297206878,-0.3364378213882446,0.0587767213582992,0.4190707802772522,0.1557328999042511,-0.18942591547966,-0.010942131280899,-0.0243162140250206,0.0444089174270629,0.0820745006203651,0.1485382914543151,-0.0075924955308437,-0.0262831561267375,-0.0824998021125793,-0.0020246654748916,0.1871841102838516,-0.0927760004997253,-0.0374597832560539,0.2362289130687713,-0.0144155845046043,0.1070121601223945,-0.0068126134574413,0.0722504407167434,-0.0345262289047241,0.0315665639936924,-0.0576303452253341,0.0698720067739486,0.0175320357084274,-0.0197490751743316,0.0039164051413536,0.0816739648580551,-0.1596099138259887,0.0751775354146957,-0.024935595691204,0.035824030637741,0.0009956210851669,0.0172056257724761,-0.1102541536092758,-0.0866351872682571,0.1535371840000152,-0.2324456572532653,0.2143029421567917,0.2009849548339843,0.0899229943752288,0.1187175661325454,0.1245130896568298,0.0840844139456749,0.0090907514095306,-0.0620636194944381,-0.2139527797698974,-0.038422018289566,0.1187628656625747,-0.0260682664811611,0.0706960707902908,0.0449699312448501
zjz,-0.0062049478292465,0.046625543385744,0.0607591420412063,-0.0500055402517318,-0.11953966319561,0.035417228937149,-0.0314961224794387,-0.1567803472280502,0.0949990078806877,-0.0976904332637786,0.2322199195623397,-0.0618672147393226,-0.2243777811527252,-0.0732959881424903,-0.0329755917191505,0.1715462505817413,-0.1211985200643539,-0.1094103455543518,-0.073817454278469,-0.0250481106340885,-0.0041045397520065,0.0094505250453948,0.0763942450284957,0.0380527451634407,-0.0524083189666271,-0.3678852915763855,-0.1035844832658767,-0.1426068097352981,0.0416018366813659,-0.0170709490776062,-0.0860159918665885,0.026645328849554,-0.131206139922142,-0.0113616064190864,0.0360101014375686,0.0539351925253868,-0.0517768189311027,-0.0620547384023666,0.1922559142112732,-0.0387813448905944,-0.2227787226438522,0.0424094423651695,0.0315973758697509,0.2022845149040222,0.1771631389856338,0.0820354297757148,0.0453570857644081,-0.1112967953085899,0.0692779272794723,-0.1425697207450866,0.1350130140781402,0.1109607070684433,0.093849092721939,0.0509370416402816,0.0098001100122928,-0.1419724375009536,0.0089907869696617,0.1228258907794952,-0.1592086106538772,0.0310296043753623,0.091734692454338,-0.0602259486913681,-0.0154041647911071,-0.0683109685778617,0.2256901562213897,0.0674537718296051,-0.1430886387825012,-0.1167341098189354,0.0954051911830902,-0.1686477363109588,-0.0370636843144893,0.0227913707494735,-0.1940056383609771,-0.1970625817775726,-0.2788045406341553,0.0808163732290268,0.4037286639213562,0.1656866818666458,-0.1763074696063995,-0.015546828508377,-0.0225082151591777,0.0179411619901657,0.1493231952190399,0.1443429291248321,-0.0029289498925209,-0.0345285795629024,-0.0624157413840293,3.8880854845047e-05,0.1491545885801315,-0.1239450275897979,-0.0305947661399841,0.243130087852478,-0.0423583574593067,0.0661889314651489,-0.035945788025856,0.0566371344029903,-0.0251906253397464,0.0793088749051094,-0.0881829485297203,0.0508512705564498,0.0274202227592468,-0.0200996696949005,0.0288602635264396,0.0650461390614509,-0.1685307770967483,0.0883837044239044,-0.0254577621817588,0.0159190520644187,0.0602705031633377,-0.0192277263849973,-0.1067590713500976,-0.1140228658914566,0.1755604594945907,-0.2585317194461822,0.1842875480651855,0.2311271727085113,0.0701122879981994,0.1319315582513809,0.106753334403038,0.0899192690849304,0.0505372732877731,-0.0657235160470008,-0.2391926944255828,-0.0060941576957702,0.1329282224178314,-0.0202730037271976,0.0437840372323989,0.0452116727828979
zjz,-0.0250232964754104,0.1102038025856018,0.0514583103358745,-0.029040053486824,-0.1317122131586074,0.0021458640694618,-0.0878246873617172,-0.1157480403780937,0.1304971873760223,-0.0611314997076988,0.2080852687358856,-0.0493824332952499,-0.2190857529640197,-0.0535177513957023,-0.0603316649794578,0.1988749057054519,-0.1256328523159027,-0.1848375350236892,-0.0302628055214881,-0.026143155992031,0.0483282282948493,0.0179090350866317,0.0014960244297981,0.1046574562788009,-0.1084810346364975,-0.3245143294334411,-0.118266262114048,-0.1152774393558502,-0.022199660539627,-0.0599212720990181,-0.1118291020393371,0.0191210582852363,-0.1579789221286773,-0.0754322186112403,0.0816231518983841,0.0299596264958381,-0.0019586905837059,-0.0604659765958786,0.1829248815774917,0.0307581927627325,-0.2273212522268295,0.0605390444397926,0.0689855068922042,0.2357305586338043,0.2162391245365142,0.1135592833161354,0.0562254637479782,-0.121450051665306,0.1238547712564468,-0.1403369903564453,0.0794907137751579,0.1697206497192382,0.1295619904994964,0.0640569478273391,-0.0138501711189746,-0.1720285564661026,0.003561396151781,0.094230979681015,-0.1572775393724441,0.0253363959491252,0.0739238783717155,-0.071028783917427,0.0162673629820346,-0.0498275384306907,0.2362716794013977,0.0710767209529876,-0.1271917521953582,-0.1600801050662994,0.137090265750885,-0.1653684675693512,-0.087709367275238,0.0348874107003212,-0.2005755603313446,-0.1583142429590225,-0.3295794129371643,0.044006772339344,0.4663165807723999,0.1105109751224517,-0.1671962738037109,0.0408066064119339,-0.0178511962294578,0.0244964994490146,0.0642720386385917,0.168407991528511,-0.0521245896816253,-0.0090676918625831,-0.0631881132721901,0.0164079815149307,0.2036374509334564,-0.0556136481463909,-0.0275315791368484,0.2049169689416885,-0.0369724221527576,0.1183037459850311,0.0239369794726371,0.1034031063318252,-0.0504567921161651,0.0559718459844589,-0.0469709113240242,0.052951842546463,-0.0199602544307708,0.0097076892852783,0.051041305065155,0.1203814670443534,-0.1452488601207733,0.0578927546739578,-0.0533963106572628,0.0412314161658287,-0.0525643527507782,0.0609720461070537,-0.0911336913704872,-0.1009896248579025,0.1224363073706626,-0.2456216365098953,0.1698974668979644,0.1801346838474273,0.0116697996854782,0.0827502757310867,0.0877911373972892,0.0977975353598594,0.0228886902332305,-0.0523935407400131,-0.2029467523097992,-0.0373317748308181,0.1047297343611717,-0.0396523736417293,0.0958712249994278,0.0462653040885925
zjz,-0.0167532414197921,0.086506187915802,0.0428654886782169,-0.0405385345220565,-0.1269954144954681,0.039429947733879,-0.0543846637010574,-0.1701930463314056,0.0752787441015243,-0.1313327103853225,0.2322519719600677,-0.0482527315616607,-0.2166629135608673,-0.0832655802369117,-0.0265419334173202,0.1809639036655426,-0.132710188627243,-0.1230999231338501,-0.0590176843106746,-0.0291762948036193,0.0130329653620719,0.0094930827617645,0.0823686122894287,0.0642194151878357,-0.0789019465446472,-0.3620538115501404,-0.1029349565505981,-0.1207537800073623,0.0275891125202178,-0.0353750735521316,-0.1003997772932052,0.0093841850757598,-0.1483015567064285,0.0067737251520156,0.0292746126651763,0.0887215435504913,-0.0390054807066917,-0.0780223608016967,0.1647398471832275,-0.0143908876925706,-0.2037336677312851,0.0554989427328109,0.0259314402937889,0.2157303839921951,0.2014276534318924,0.0674169585108757,0.0605650730431079,-0.1077912002801895,0.0978157445788383,-0.1587427407503128,0.1320802569389343,0.0904266908764839,0.0943910181522369,0.0570567846298217,-0.0071956627070903,-0.1500315219163894,0.0046522431075572,0.1252815425395965,-0.1195405423641204,0.0455416180193424,0.0888456851243972,-0.0715069770812988,0.0018902020528912,-0.0577671080827713,0.2351459860801696,0.0932506769895553,-0.1434195041656494,-0.1298097372055053,0.0891038477420806,-0.1828398704528808,-0.0665028095245361,0.0154308825731277,-0.1950833797454834,-0.1758742034435272,-0.3079966008663177,0.0867242068052291,0.418660044670105,0.176131322979927,-0.1740675270557403,-0.0403952151536941,-0.0162586197257041,0.0524707101285457,0.1463993787765503,0.1639323830604553,-0.0095507279038429,-0.0617973506450653,-0.0898118913173675,0.0125000439584255,0.2003401666879654,-0.1094682216644287,-0.0643122419714927,0.2427886724472046,-0.0431481674313545,0.0911008194088935,-0.0248818472027778,0.0618233010172843,-0.0410103946924209,0.0694789290428161,-0.0651956424117088,0.0576262325048446,0.0011972784996032,-0.0460171401500701,0.0073986127972602,0.1001518070697784,-0.1601525843143463,0.0846109390258789,-0.0525175407528877,0.0280067026615142,0.0592061728239059,0.0191398859024047,-0.1349393427371978,-0.1121402829885482,0.1466934829950332,-0.2484057247638702,0.1970446109771728,0.2502396702766418,0.0748544186353683,0.1299524456262588,0.1196521967649459,0.1140449494123458,0.0509106367826461,-0.0441562831401824,-0.2154694646596908,-0.0254158228635787,0.1168723106384277,-0.0140091702342033,0.0453380569815635,0.036747045814991
zxy,-0.1291311532258987,0.103153072297573,0.046299397945404,-0.0988543629646301,-0.0870012044906616,-0.0817642509937286,-0.054022304713726,-0.1161301806569099,0.1450749784708023,-0.0922883376479148,0.2588275372982025,-0.0432072654366493,-0.2004370093345642,-0.0971123650670051,-0.0774408727884292,0.1932162046432495,-0.1893525123596191,-0.1293374598026275,-0.0425251275300979,-0.0348241850733757,0.1271005272865295,-0.0572447627782821,0.0459280796349048,0.0584281794726848,-0.1070686653256416,-0.3265986740589142,-0.1257843524217605,-0.0713604018092155,0.0191590264439582,-0.0290187336504459,-0.0368383377790451,-0.0085710547864437,-0.2365695387125015,-0.0793491452932357,0.0443919785320758,0.0581019073724746,0.0246244277805089,-0.1000203937292099,0.2030160129070282,0.008918372914195,-0.1716722100973129,0.0482242070138454,0.0449768789112567,0.2110960483551025,0.1833686381578445,0.0506892353296279,0.0682964548468589,-0.1706637442111969,0.1295078992843628,-0.1587839871644973,0.0218722745776176,0.1438435167074203,0.0781962424516677,0.0648127347230911,-0.0834058597683906,-0.1532096266746521,0.0793438404798507,0.1108755841851234,-0.163657084107399,-0.0091595193371176,0.0996022298932075,-0.1313126683235168,-0.0786569267511367,-0.0597939901053905,0.2639733254909515,0.0949646010994911,-0.1470521092414856,-0.2222779244184494,0.1244067102670669,-0.0927670896053314,-0.0264800451695919,0.0396827608346939,-0.2070610523223877,-0.1407352089881897,-0.304168701171875,0.077989175915718,0.4404361844062805,0.1105781868100166,-0.1634061634540558,0.051304668188095,-0.1721734404563903,0.0607308633625507,0.0442190766334533,0.1329679936170578,-0.0505391955375671,0.0142477648332715,-0.1086328849196434,0.0419974252581596,0.2085875272750854,-0.0912215411663055,-0.054083302617073,0.1967743784189224,0.0047135539352893,0.1330033093690872,-0.015081763267517,0.0139766493812203,-0.1158890649676323,0.0378657318651676,-0.082124538719654,0.0057489676401019,0.0260226111859083,0.0006038499996066,0.0264344289898872,0.1185895428061485,-0.168364942073822,0.0829830914735794,-0.0424620956182479,-0.0085467062890529,-0.0277494508773088,-0.0177459195256233,-0.0875569805502891,-0.0877208784222602,0.0670079216361045,-0.2071464210748672,0.2358475476503372,0.2232429236173629,0.1312975734472274,0.1397048383951187,0.1696416735649109,0.0801948755979538,0.0128905726596713,0.021115344017744,-0.1636410057544708,0.0090237408876419,0.1029271185398101,0.0095520429313182,0.1331531852483749,-0.0143262278288602
zxy,-0.1267433166503906,0.1137230098247528,0.0678151473402977,-0.0868277251720428,-0.0817872285842895,-0.0979424193501472,-0.0568450838327407,-0.1295919120311737,0.1454152911901474,-0.0837462991476059,0.2607229650020599,-0.0323149412870407,-0.1914980113506317,-0.0895999521017074,-0.0819799751043319,0.1894934922456741,-0.1773955672979354,-0.1332679390907287,-0.0453396141529083,-0.0263521913439035,0.1209881082177162,-0.0391693264245986,0.0542153306305408,0.0553971342742443,-0.0989105254411697,-0.3255528807640075,-0.117174431681633,-0.0681834369897842,0.0103150699287652,-0.0346658267080783,-0.0354531481862068,-0.0095667205750942,-0.2369522750377655,-0.0796130746603012,0.0481266528367996,0.0490327179431915,0.0083858547732234,-0.1019875407218933,0.2009167969226837,0.0148788476362824,-0.1850340664386749,0.0335174091160297,0.0544035211205482,0.2145702838897705,0.1943819522857666,0.0671077072620391,0.0633431077003479,-0.1744191497564315,0.1267879009246826,-0.1463154852390289,0.0290233120322227,0.142972707748413,0.0791451632976532,0.0669951066374778,-0.0748495459556579,-0.162027820944786,0.0740829780697822,0.1155927255749702,-0.1568697243928909,-0.0108034033328294,0.0987792089581489,-0.1217741593718528,-0.0804073810577392,-0.0527165904641151,0.2727941572666168,0.089188165962696,-0.1482471525669098,-0.2027856409549713,0.1310801804065704,-0.0869531407952308,-0.0460746735334396,0.0368073396384716,-0.2095221877098083,-0.1453472822904586,-0.2980777621269226,0.0747801512479782,0.4455242455005646,0.0984556078910827,-0.1640356928110122,0.0458317324519157,-0.1602082401514053,0.06915333122015,0.0366138480603694,0.1396460980176925,-0.0637726411223411,0.0115641038864851,-0.1015805453062057,0.0200633332133293,0.2041009664535522,-0.0754464715719223,-0.0615370348095893,0.1935562342405319,-0.0054274629801511,0.1141691356897354,-0.0153764244168996,0.010402868501842,-0.1143054813146591,0.0488221086561679,-0.0905209630727768,-0.0214311741292476,0.0358639732003212,0.0058127832598984,0.024173617362976,0.13491952419281,-0.1813110411167144,0.0812991186976432,-0.032279510051012,0.0016399277374148,-0.0022243289276957,-0.0032149329781532,-0.083177700638771,-0.1043396592140197,0.0562252737581729,-0.2033722251653671,0.2432666420936584,0.2187326699495315,0.131101980805397,0.139747068285942,0.1652795821428299,0.0899951756000518,0.0205367542803287,0.0303135626018047,-0.1624020934104919,0.0020413771271705,0.1133166551589965,0.0171600338071584,0.1366920322179794,-0.0093408618122339
zxy,-0.1246577724814415,0.1051002740859985,0.0457202568650245,-0.0795807912945747,-0.097308225929737,-0.0986438617110252,-0.0430549979209899,-0.1346443742513656,0.1377633959054947,-0.0858301520347595,0.2617996037006378,-0.044962678104639,-0.200510486960411,-0.0830510333180427,-0.0760045275092125,0.1835986673831939,-0.1804042905569076,-0.1321319788694381,-0.0507339797914028,-0.0323615856468677,0.1256596744060516,-0.0608241930603981,0.0621725060045719,0.0523384548723697,-0.1060510948300361,-0.3162038326263428,-0.1318498402833938,-0.0644740909337997,0.0240763239562511,-0.0326965413987636,-0.0413762480020523,0.001643078867346,-0.2235154807567596,-0.0774259194731712,0.0522719621658325,0.0530488118529319,0.0177339520305395,-0.1149683967232704,0.2065193057060241,0.0015179542824625,-0.1847230643033981,0.0457185618579387,0.052478652447462,0.2163676023483276,0.1969577074050903,0.0439281649887561,0.0606776401400566,-0.1677857488393783,0.1198376566171646,-0.1531254649162292,0.0256697237491607,0.1462466418743133,0.0797881260514259,0.0617180317640304,-0.0788407102227211,-0.1553384214639663,0.078281819820404,0.1108944863080978,-0.1515437364578247,-0.0158658865839242,0.1157305613160133,-0.1297337263822555,-0.077961765229702,-0.0609339214861393,0.2636012136936188,0.1047286912798881,-0.1513483375310897,-0.208851084113121,0.1191079691052436,-0.093026578426361,-0.0355190858244895,0.0330265238881111,-0.2217973470687866,-0.1472261399030685,-0.2914020717144012,0.073568195104599,0.4519398212432861,0.1105939000844955,-0.1627804487943649,0.0485544428229332,-0.1635659635066986,0.0768983885645866,0.0467773787677288,0.139515072107315,-0.0625387802720069,0.0107967816293239,-0.1199456676840782,0.0376635640859603,0.2041374295949936,-0.0940300598740577,-0.0686382427811622,0.1984170973300933,-0.0007123034447431,0.1231152042746543,-0.0067230341956019,0.01429024618119,-0.110401339828968,0.0369402058422565,-0.0887969434261322,-0.0044747302308678,0.0383615866303443,-0.0099632032215595,0.0234715733677148,0.129659965634346,-0.1620360314846038,0.0732125639915466,-0.0383996739983558,0.0086581287905573,-0.0133110731840133,-0.0203956291079521,-0.081338882446289,-0.08875223249197,0.0557238832116127,-0.2062552571296692,0.2365097254514694,0.2167806327342987,0.1260157972574234,0.1338272243738174,0.1693898290395736,0.0852234736084938,0.0209355019032955,0.030391626060009,-0.1566628962755203,0.0100620472803711,0.1013109385967254,0.0195520967245101,0.1323632299900055,-0.0111683253198862
zxy,-0.120829738676548,0.1109399944543838,0.0428074523806571,-0.1074717789888382,-0.0952168554067611,-0.1094746962189674,-0.0312970429658889,-0.1281504929065704,0.1367128193378448,-0.1026999726891517,0.2706593573093414,-0.047790627926588,-0.2246031463146209,-0.0842920541763305,-0.0638584494590759,0.1696181893348693,-0.1719160974025726,-0.1109781041741371,-0.0608331076800823,-0.0296439081430435,0.0982495918869972,-0.0475712195038795,0.0589471533894538,0.0597130693495273,-0.0468028113245964,-0.3513754308223724,-0.1258874237537384,-0.0623840615153312,0.0085805403068661,-0.0097743114456534,-0.0161720812320709,0.0267568994313478,-0.2248509526252746,-0.0917496532201767,0.0224199164658784,0.0428159050643444,0.0261362772434949,-0.047009352594614,0.1967572718858719,0.0036607682704925,-0.1772247701883316,0.0241442136466503,0.0347075797617435,0.2216568291187286,0.1957614868879318,0.0702941715717315,0.0640901327133178,-0.163099780678749,0.0961437001824379,-0.1431022435426712,0.0255456157028675,0.1224898993968963,0.0707806199789047,0.0261733010411262,-0.0576053522527217,-0.1699333786964416,0.0664445087313652,0.0806600451469421,-0.1557305455207824,-0.0049303784035146,0.1053470596671104,-0.133464902639389,-0.0812371969223022,-0.050903920084238,0.2883862853050232,0.0676902085542678,-0.1425915360450744,-0.2003937661647796,0.1458866000175476,-0.1167141646146774,-0.0247084759175777,0.0543706305325031,-0.2033320516347885,-0.1331906616687774,-0.3153938353061676,0.0660776793956756,0.425140380859375,0.0997379347681999,-0.1614676713943481,0.0406691469252109,-0.162622794508934,0.0560404099524021,0.0806614384055137,0.1276821196079254,-0.0533029250800609,0.0123692136257886,-0.1331343203783035,0.0258063785731792,0.1861841082572937,-0.0801756829023361,-0.0840848237276077,0.218265876173973,-0.0061706891283392,0.1351691782474517,0.0041630705818533,0.0194504410028457,-0.0992554724216461,0.0250769797712564,-0.1233871355652809,0.0072091780602931,0.0401826947927475,-0.0191224813461303,-0.0035482961684465,0.1154600977897644,-0.1514619290828704,0.0612105727195739,-0.0509687289595603,0.0195518173277378,-0.0345094986259937,-0.0252973940223455,-0.0990998670458793,-0.0999999791383743,0.0883926153182983,-0.1985678374767303,0.2189295440912246,0.2146177291870117,0.1089915260672569,0.1283232271671295,0.1664008051156997,0.0642902627587318,0.0108614806085824,-0.0027440190315246,-0.1802412569522857,0.0127333579584956,0.1058127656579017,-0.0004812134429812,0.1402551084756851,-0.0009999577887356
